id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata
d2a6ef69-8bc9-4444-9573-d66ce7d22795,Marek Krajčí,"Krajčí, Marek",marek_krajci@nrsr.sk,,,Klub OBYČAJNÍ ĽUDIA a nezávislé osobnosti,44,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb5b273a3907a9bf3fe4/image.jpeg,male,
c3a64acc-e2f1-417b-a6db-3676eb4a80ef,Marek Maďarič,"Maďarič, Marek",,,,Independent,0,,,National Council,7,,2016-03-23,http://files.parldata.eu/sk/nrsr/people/54d2a67e273a394ad5dbacfe/image.jpeg,male,
4cab336f-3a4c-45f7-82ab-4f193c08469f,Marian Kotleba,Marian Kotleba,marian_kotleba@nrsr.sk,MarianKotleba,,Kotleba - Ľudová strana Naše Slovensko,kotleba_-_Ľudová_strana_naše_slovensko,area/banskobystrický,Banskobystrický,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=944&ImageWidth=140,male,Q12035354
5122c4e7-b70c-4fe4-8673-0c1ca9d9c130,Marian Kotleba,"Kotleba, Marian",marian_kotleba@nrsr.sk,,,Klub Kotleba-Ľudová strana Naše Slovensko,48,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb59273a3907a9bf3fe0/image.jpeg,male,
0bb3c3c1-fd99-48c2-8835-786e8d1ea5b0,Marián Kéry,Marián Kéry,marian_kery@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/nitriansky_kraj,Nitriansky kraj,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=873&ImageWidth=140,,
4f62cba2-badb-4e2b-9248-3e5d06d28384,Marián Kéry,"Kéry, Marián",marian_kery@nrsr.sk,,,Klub SMER-SD,41,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a81c273a394ad5dbc3ba/image.jpeg,male,
4f62cba2-badb-4e2b-9248-3e5d06d28384,Marián Kéry,"Kéry, Marián",marian_kery@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a81c273a394ad5dbc3ba/image.jpeg,male,
a24275a2-fb55-41d6-a552-bbcd8a20d919,Marián Saloň,"Saloň, Marián",marian_salon@nrsr.sk,,,Independent,0,,,National Council,7,,2016-03-23,http://files.parldata.eu/sk/nrsr/people/54d2a777273a394ad5dbb8dc/image.jpeg,male,
a0d8e28d-2766-4459-ad53-61b749c77f2f,Maroš Kondrót,Maroš Kondrót,maros_kondrot@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/bratislavský,Bratislavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=275&ImageWidth=140,male,Q12771096
d7565d41-606d-46e5-a5af-496b3a069019,Maroš Kondrót,"Kondrót, Maroš",maros_kondrot@nrsr.sk,,,Klub SMER-SD,41,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a59b273a394ad5dba094/image.2.jpeg,male,
d7565d41-606d-46e5-a5af-496b3a069019,Maroš Kondrót,"Kondrót, Maroš",maros_kondrot@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a59b273a394ad5dba094/image.2.jpeg,male,
8f62ff4a-1c73-472c-a77b-cdca96240a8e,Martin Beluský,Martin Beluský,martin_belusky@nrsr.sk,,,Kotleba - Ľudová strana Naše Slovensko,kotleba_-_Ľudová_strana_naše_slovensko,area/trnavský,Trnavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=919&ImageWidth=140,,
fd54d0c0-a427-4654-9408-0b3edd86fa08,Martin Beluský,"Beluský, Martin",martin_belusky@nrsr.sk,,,Klub Kotleba-Ľudová strana Naše Slovensko,48,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb09273a3907a9bf3fac/image.jpeg,male,
2b4e4971-99c6-4a25-bed9-ece573949b3d,Martin Fecko,"Fecko, Martin",martin_fecko@nrsr.sk,,,Klub OĽaNO,39,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a720273a394ad5dbb884/image.2.jpeg,male,
2b4e4971-99c6-4a25-bed9-ece573949b3d,Martin Fecko,"Fecko, Martin",martin_fecko@nrsr.sk,,,Klub OBYČAJNÍ ĽUDIA a nezávislé osobnosti,44,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a720273a394ad5dbb884/image.2.jpeg,male,
7f8ec49f-a901-4345-9248-6f98f5df0c95,Martin Fecko,Martin Fecko,martin_fecko@nrsr.sk,,,OBYČAJNÍ ĽUDIA a nezávislé osobnosti (OĽANO-NOVA),obyČajnÍ_Ľudia_a_nezávislé_osobnosti_(oĽano-nova),area/prešovský,Prešovský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=783&ImageWidth=140,male,Q11770677
000cbd0a-a5df-4e57-a77d-1bade2417a09,Martin Fedor,Martin Fedor,martin_fedor@nrsr.sk,,,#SIEŤ,#sieŤ,area/trenčiansky,Trenčiansky,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=653&ImageWidth=140,male,Q3090968
4a5cac24-ca11-47d8-9e51-3cb61b1e3142,Martin Fedor,"Fedor, Martin",martin_fedor@nrsr.sk,,,Klub MOST-HÍD,45,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a650273a394ad5dbacac/image.2.jpeg,male,
2f641a85-209c-4491-92a5-dad568690c7e,Martin Glváč,Martin Glváč,martin_glvac@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/bratislavský,Bratislavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=659&ImageWidth=140,male,Q1903861
f44dd4c2-1fd1-4e04-8d30-3a9ec4c86353,Martin Glváč,"Glváč, Martin",martin_glvac@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a659273a394ad5dbacbc/image.2.jpeg,male,
33a0b2fd-f878-4a2b-b26e-beceb1f2aff9,Martin Klus,Martin Klus,martin_klus@nrsr.sk,,,Sloboda a Solidarita,sloboda_a_solidarita,area/banskobystrický,Banskobystrický,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=963&ImageWidth=140,male,Q20982300
7f3ccae7-4767-45b9-9c99-040230bc9b58,Martin Klus,"Klus, Martin",martin_klus@nrsr.sk,,,Klub Sloboda a Solidarita,43,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb54273a3907a9bf3fd8/image.jpeg,male,
74100e75-b561-433e-bd44-6ae02b0886b2,Martin Kotleba,"Kotleba, Martin",martin_kotleba@nrsr.sk,,,Klub Kotleba-Ľudová strana Naše Slovensko,48,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb5a273a3907a9bf3fe2/image.jpeg,male,
c8e7ebe5-434b-478c-afa6-1a4a15e502fa,Martin Kotleba,Martin Kotleba,martin_kotleba@nrsr.sk,,,Kotleba - Ľudová strana Naše Slovensko,kotleba_-_Ľudová_strana_naše_slovensko,area/banskobystrický,Banskobystrický,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=949&ImageWidth=140,,
90c27e3c-3e1b-45ea-85af-9751d046c53f,Martin Nemky,Martin Nemky,martin_nemky@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/nitriansky,Nitriansky,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=974&ImageWidth=140,,
fa6b45e3-9693-4637-a3a4-03ea55a299af,Martin Nemky,"Nemky, Martin",martin_nemky@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb76273a3907a9bf3ffe/image.jpeg,male,
687e7ba4-6d53-4bf4-a30e-900579fcb850,Martin Poliačik,Martin Poliačik,martin_poliacik@nrsr.sk,,,Sloboda a Solidarita,sloboda_a_solidarita,area/bratislavský,Bratislavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=759&ImageWidth=140,male,Q6776399
95f7f5f5-2b3f-4837-a120-a3f783dca1c8,Martin Poliačik,"Poliačik, Martin",martin_poliacik@nrsr.sk,,,Klub Sloboda a Solidarita,43,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a76c273a394ad5dbb8d2/image.2.jpeg,male,
ed931aa4-b637-4ffe-89b3-7a1e7938aaba,Martina Šimkovičová,Martina Šimkovičová,martina_simkovicova@nrsr.sk,,,SME RODINA - Boris Kollár,sme_rodina_-_boris_kollár,area/bratislavský,Bratislavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=918&ImageWidth=140,female,Q24081464
4ebd006b-6e83-4357-b66d-c7fa8eadd338,Michal Bagačka,Michal Bagačka,michal_bagacka@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/banskobystrický_kraj,Banskobystrický kraj,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=875&ImageWidth=140,,
a1ca4ef7-ea67-442d-bb34-247fed385653,Michal Bagačka,"Bagačka, Michal",michal_bagacka@nrsr.sk,,,Klub SMER-SD,41,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a7eb273a394ad5dbc38a/image.2.jpeg,male,
a1ca4ef7-ea67-442d-bb34-247fed385653,Michal Bagačka,"Bagačka, Michal",michal_bagacka@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a7eb273a394ad5dbc38a/image.2.jpeg,male,
a6054adb-f1d7-43a5-9f18-bdfb7a60a36a,Mikuláš Krajkovič,Mikuláš Krajkovič,mikulas_krajkovic@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/prešovský,Prešovský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=726&ImageWidth=140,,
e3f50b42-319e-4628-93b0-f99d65310e42,Mikuláš Krajkovič,"Krajkovič, Mikuláš",mikulas_krajkovic@nrsr.sk,,,Klub SMER-SD,41,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a674273a394ad5dbacec/image.2.jpeg,male,
e3f50b42-319e-4628-93b0-f99d65310e42,Mikuláš Krajkovič,"Krajkovič, Mikuláš",mikulas_krajkovic@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a674273a394ad5dbacec/image.2.jpeg,male,
06d02467-b3ac-4f6d-8605-fbf314fd7618,Milan Krajniak,"Krajniak, Milan",milan_krajniak@nrsr.sk,,,Klub SME RODINA-Boris Kollár,47,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb5d273a3907a9bf3fe6/image.jpeg,male,
a52e74ec-7b32-4461-adb0-82c5bd490c46,Milan Krajniak,Milan Krajniak,milan_krajniak@nrsr.sk,,,SME RODINA - Boris Kollár,sme_rodina_-_boris_kollár,area/bratislavský,Bratislavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=920&ImageWidth=140,,
39a3cc69-51a8-4050-b095-bc702d258d48,Milan Laurenčík,"Laurenčík, Milan",milan_laurencik@nrsr.sk,,,Klub Sloboda a Solidarita,43,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a74d273a394ad5dbb8b4/image.2.jpeg,male,
acb2fadb-b3ba-4216-bb93-6f1d595d794f,Milan Laurenčík,Milan Laurenčík,milan_laurencik@nrsr.sk,,,Sloboda a Solidarita,sloboda_a_solidarita,area/Žilinský,Žilinský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=847&ImageWidth=140,,
c60d09ee-fe10-4120-bf16-8e0589c37d1c,Milan Mazurek,Milan Mazurek,milan_mazurek@nrsr.sk,,,Kotleba - Ľudová strana Naše Slovensko,kotleba_-_Ľudová_strana_naše_slovensko,area/prešovský,Prešovský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=975&ImageWidth=140,,
f4b07743-a961-412c-8955-6237d7b0429e,Milan Mazurek,"Mazurek, Milan",milan_mazurek@nrsr.sk,,,Klub Kotleba-Ľudová strana Naše Slovensko,48,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb6e273a3907a9bf3ff6/image.jpeg,male,
95b3cc22-6768-4ec1-9c26-0c4e053031ef,Milan Mojš,"Mojš, Milan",milan_mojs@nrsr.sk,,,Klub SMER-SD,41,,,National Council,7,,2016-03-24,http://files.parldata.eu/sk/nrsr/people/54d2a68a273a394ad5dbad0c/image.jpeg,male,
95b3cc22-6768-4ec1-9c26-0c4e053031ef,Milan Mojš,"Mojš, Milan",milan_mojs@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,,2016-03-24,http://files.parldata.eu/sk/nrsr/people/54d2a68a273a394ad5dbad0c/image.jpeg,male,
95b3cc22-6768-4ec1-9c26-0c4e053031ef,Milan Mojš,"Mojš, Milan",milan_mojs@nrsr.sk,,,Klub SMER-SD,41,,,National Council,7,2016-04-18,,http://files.parldata.eu/sk/nrsr/people/54d2a68a273a394ad5dbad0c/image.jpeg,male,
95b3cc22-6768-4ec1-9c26-0c4e053031ef,Milan Mojš,"Mojš, Milan",milan_mojs@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,2016-04-18,,http://files.parldata.eu/sk/nrsr/people/54d2a68a273a394ad5dbad0c/image.jpeg,male,
dec52d7e-3b00-4ca4-b8c6-b55becba2ac0,Milan Mojš,Milan Mojš,milan_mojs@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/Žilinský,Žilinský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=678&ImageWidth=140,,
7cbd2ec8-c684-454c-99a5-fb948a2ef97d,Milan Panáček,"Panáček, Milan",milan_panacek@nrsr.sk,,,Klub SMER-SD,41,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a83b273a394ad5dbc3ca/image.jpeg,male,
7cbd2ec8-c684-454c-99a5-fb948a2ef97d,Milan Panáček,"Panáček, Milan",milan_panacek@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a83b273a394ad5dbc3ca/image.jpeg,male,
8f4a6353-1cca-4e61-8466-d7a62f8ff5f0,Milan Panáček,Milan Panáček,milan_panacek@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/trenčiansky_kraj,Trenčiansky kraj,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=870&ImageWidth=140,,
4c355a2f-212e-41f2-a4e6-28d7f3fda3e9,Milan Uhrík,Milan Uhrík,milan_uhrik@nrsr.sk,,,Kotleba - Ľudová strana Naše Slovensko,kotleba_-_Ľudová_strana_naše_slovensko,area/nitriansky,Nitriansky,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=947&ImageWidth=140,,
868bab65-fad2-49bd-860f-189ebf4e594f,Milan Uhrík,"Uhrík, Milan",milan_uhrik@nrsr.sk,,,Klub Kotleba-Ľudová strana Naše Slovensko,48,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb96273a3907a9bf4026/image.jpeg,male,
a46b4e79-5e35-4699-82c0-52b7d7964c71,Miroslav Beblavý,"Beblavý, Miroslav",miroslav_beblavy@nrsr.sk,,,Independent,0,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a712273a394ad5dbb874/image.2.jpeg,male,
aecfadb8-d8e6-48c2-9636-3ea8e1750fb4,Miroslav Beblavý,Miroslav Beblavý,miroslav_beblavy@nrsr.sk,,,#SIEŤ,#sieŤ,area/bratislavský,Bratislavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=758&ImageWidth=140,male,Q11781702
1fd3b680-96e1-4623-b01b-ff7385de7fa9,Miroslav Ivan,Miroslav Ivan,miroslav_ivan@nrsr.sk,,,Sloboda a Solidarita,sloboda_a_solidarita,area/banskobystrický,Banskobystrický,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=968&ImageWidth=140,,
9648d4ac-0a37-4404-8aca-e16a12032547,Miroslav Ivan,"Ivan, Miroslav",miroslav_ivan@nrsr.sk,,,Klub Sloboda a Solidarita,43,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb45273a3907a9bf3fce/image.jpeg,male,
81c8b648-20b1-4fb6-85cc-608fc080f601,Miroslav Sopko,"Sopko, Miroslav",miroslav_sopko@nrsr.sk,,,Klub OBYČAJNÍ ĽUDIA a nezávislé osobnosti,44,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb8e273a3907a9bf4018/image.jpeg,male,
e5c2819b-542c-45f8-9029-a78cf4f6fe36,Miroslav Sopko,Miroslav Sopko,miroslav_sopko@nrsr.sk,,,OBYČAJNÍ ĽUDIA a nezávislé osobnosti (OĽANO-NOVA),obyČajnÍ_Ľudia_a_nezávislé_osobnosti_(oĽano-nova),area/košický,Košický,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=916&ImageWidth=140,,
26971334-2ab1-44a4-8df1-24706a2da266,Miroslav Číž,"Číž, Miroslav",miroslav_ciz@nrsr.sk,,,Klub SMER-SD,41,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a579273a394ad5dba054/image.jpeg,male,
26971334-2ab1-44a4-8df1-24706a2da266,Miroslav Číž,"Číž, Miroslav",miroslav_ciz@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a579273a394ad5dba054/image.jpeg,male,
5d4a2544-0702-4950-8f3f-adb030c5bd46,Miroslav Číž,Miroslav Číž,miroslav_ciz@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/banskobystrický,Banskobystrický,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=246&ImageWidth=140,male,Q13450383
a01c33ce-47df-4b52-b3ff-21d272de7300,Mária Janíková,Mária Janíková,maria_janikova@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/trenčiansky,Trenčiansky,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=818&ImageWidth=140,,
dceaa95d-1c76-40c4-933a-045a6d69decc,Mária Janíková,"Janíková, Mária",maria_janikova@nrsr.sk,,,Klub SMER-SD,41,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a738273a394ad5dbb89a/image.2.jpeg,female,
dceaa95d-1c76-40c4-933a-045a6d69decc,Mária Janíková,"Janíková, Mária",maria_janikova@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a738273a394ad5dbb89a/image.2.jpeg,female,
d0ef6665-a921-4bae-a5a6-802b8b174397,Natália Blahová,Natália Blahová,natalia_blahova@nrsr.sk,,,Sloboda a Solidarita,sloboda_a_solidarita,area/trnavský,Trnavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=777&ImageWidth=140,female,Q13537416
d9cdab94-5fc3-4297-a7f1-8fa7f8f8bc34,Natália Blahová,"Blahová, Natália",natalia_blahova@nrsr.sk,,,Klub Sloboda a Solidarita,43,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a714273a394ad5dbb876/image.2.jpeg,female,
8c6ff38c-f1e1-4d04-b207-da5bd3f7d045,Natália Grausová,Natália Grausová,natalia_grausova@nrsr.sk,,,Kotleba - Ľudová strana Naše Slovensko,kotleba_-_Ľudová_strana_naše_slovensko,area/bratislavský,Bratislavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=948&ImageWidth=140,,
fe853249-dd50-46d5-8a70-5ff14e096aa0,Natália Grausová,"Grausová, Natália",natalia_grausova@nrsr.sk,,,Klub Kotleba-Ľudová strana Naše Slovensko,48,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb32273a3907a9bf3fc4/image.jpeg,female,
d43ca3d7-c5d1-46ac-8743-7c11e98182e6,Ondrej Dostál,Ondrej Dostál,ondrej_dostal@nrsr.sk,,,Sloboda a Solidarita,sloboda_a_solidarita,area/bratislavský,Bratislavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=779&ImageWidth=140,male,Q727924
e053487a-e310-4052-a68b-70e13f9a10d8,Ondrej Dostál,"Dostál, Ondrej",ondrej_dostal@nrsr.sk,,,Klub Sloboda a Solidarita,43,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a71b273a394ad5dbb87a/image.2.jpeg,male,
2babfc66-5962-4264-95b8-d73e1aa7e769,Oto Žarnay,Oto Žarnay,oto_zarnay@nrsr.sk,,,OBYČAJNÍ ĽUDIA a nezávislé osobnosti (OĽANO-NOVA),obyČajnÍ_Ľudia_a_nezávislé_osobnosti_(oĽano-nova),area/košický,Košický,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=908&ImageWidth=140,male,Q23712873
36974e41-f76c-4ad5-bb16-e0a234bdc608,Oľga Nachtmannová,"Nachtmannová, Oľga",olga_nachtmannova@nrsr.sk,,,Klub SMER-SD,41,,,National Council,7,,2016-11-17,http://files.parldata.eu/sk/nrsr/people/54d2a68d273a394ad5dbad10/image.jpeg,female,
3b5d2de4-e860-40c6-8704-14371c49cd2c,Oľga Nachtmannová,Oľga Nachtmannová,olga_nachtmannova@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/bratislavský,Bratislavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=679&ImageWidth=140,,
b806deae-4949-4d8d-8d2e-8561db9c5a81,Pavol Goga,"Goga, Pavol",pavol_goga@nrsr.sk,,,Klub SMER-SD,41,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a65a273a394ad5dbacbe/image.2.jpeg,male,
b806deae-4949-4d8d-8d2e-8561db9c5a81,Pavol Goga,"Goga, Pavol",pavol_goga@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a65a273a394ad5dbacbe/image.2.jpeg,male,
d3e41f7a-92a9-4ff0-8dbc-000fe48dca1d,Pavol Goga,Pavol Goga,pavol_goga@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/nitriansky,Nitriansky,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=738&ImageWidth=140,,
b9ff037a-179e-41b8-974e-2e977869167c,Pavol Pavlis,"Pavlis, Pavol",pavol_pavlis@nrsr.sk,,,Klub SMER-SD,41,,,National Council,7,,2016-10-01,http://files.parldata.eu/sk/nrsr/people/54d2a694273a394ad5dbad16/image.jpeg,male,
0550f902-6fd5-4072-b5ad-118f39b041bd,Peter Antal,Peter Antal,,,,MOST-HÍD,most-hÍd,area/banskobystrický,Banskobystrický,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=981&ImageWidth=140,,
f999bd90-260a-43ca-a1a1-4c7f7a9b9ec1,Peter Antal,"Antal, Peter",,,,Klub MOST-HÍD,45,,,National Council,7,2016-09-08,,http://files.parldata.eu/sk/nrsr/people/5913baff273a3907a9bf3fa4/image.jpeg,male,
77a0b076-d4c2-4f17-98f1-0aa789f30b1e,Peter Chudík,Peter Chudík,peter_chudik@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/prešovský,Prešovský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=219&ImageWidth=140,male,Q13426159
9cfb921a-0477-4100-84cc-f37d646d1bba,Peter Chudík,"Chudík, Peter",peter_chudik@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a4d1273a394ad5db9848/image.2.jpeg,male,
3a441a29-4da5-4c38-a08c-af671caa4f54,Peter Kažimír,"Kažimír, Peter",,,,Independent,0,,,National Council,7,,2016-03-23,http://files.parldata.eu/sk/nrsr/people/54d2a66c273a394ad5dbacde/image.jpeg,male,
17eaaef5-cafd-42ce-9210-c082368d48df,Peter Kresák,"Kresák, Peter",peter_kresak@nrsr.sk,,,Klub MOST-HÍD,45,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a4e1273a394ad5db9864/image.2.jpeg,male,
68bcef90-5b67-414b-935f-b85db8babe84,Peter Kresák,Peter Kresák,peter_kresak@nrsr.sk,,,MOST-HÍD,most-hÍd,area/bratislavský,Bratislavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=77&ImageWidth=140,,
5fe653c1-6708-4e56-9780-688300ee8a97,Peter Krupa,Peter Krupa,peter_krupa@nrsr.sk,,,Kotleba - Ľudová strana Naše Slovensko,kotleba_-_Ľudová_strana_naše_slovensko,area/trenčiansky,Trenčiansky,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=955&ImageWidth=140,,
c19879be-360f-48ad-bbba-aa3a4c79d9cb,Peter Krupa,"Krupa, Peter",peter_krupa@nrsr.sk,,,Klub Kotleba-Ľudová strana Naše Slovensko,48,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/5913bb60273a3907a9bf3fea/image.jpeg,male,
03d092db-5bb1-4f44-9ef7-41b5627fae2d,Peter Marček,Peter Marček,peter_marcek@nrsr.sk,,,SME RODINA - Boris Kollár,sme_rodina_-_boris_kollár,area/bratislavský,Bratislavský,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=921&ImageWidth=140,male,Q29789902
98d8d058-e214-460e-b5b6-653f30b1bd9f,Peter Náhlik,"Náhlik, Peter",peter_nahlik@nrsr.sk,,,Klub SMER-SD,41,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a837273a394ad5dbc3c8/image.2.jpeg,male,
98d8d058-e214-460e-b5b6-653f30b1bd9f,Peter Náhlik,"Náhlik, Peter",peter_nahlik@nrsr.sk,,,Klub SMER-sociálna demokracia,42,,,National Council,7,,,http://files.parldata.eu/sk/nrsr/people/54d2a837273a394ad5dbc3c8/image.2.jpeg,male,
c0f85b4e-44be-4063-8ab2-17060948ec33,Peter Náhlik,Peter Náhlik,peter_nahlik@nrsr.sk,,,SMER – sociálna demokracia,smer_–_sociálna_demokracia,area/trnavský_kraj,Trnavský kraj,National Council,7,,,http://www.nrsr.sk/web/dynamic/PoslanecPhoto.aspx?PoslanecID=899&ImageWidth=140,,
