id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata
0566509f-cf1c-4964-90a2-a86de63641d8,Tibor Mikuš,"Mikuš, Tibor",tibor_mikus@nrsr.sk,,,Independent,0,,,National Council,4,2008-01-26,,http://files.parldata.eu/sk/nrsr/people/54d2a5af273a394ad5dba0ba/image.jpeg,male,
3c28d3ac-8a9d-47b9-9b19-d40557b16514,Tomáš Galbavý,"Galbavý, Tomáš",tomas_galbavy@nrsr.sk,,,Klub SDKÚ-DS,28,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a4c4273a394ad5db9830/image.jpeg,male,
05ef4c95-4cf1-448c-8af0-2a5953d4c49c,Tomáš Korček,"Korček, Tomáš",tomas_korcek@nrsr.sk,,,Klub SDKÚ-DS,28,,,National Council,4,2006-07-04,2006-07-05,,male,
ea9a5b36-b772-4e8a-a769-38568f23d425,Valentín Švidroň,"Švidroň, Valentín",valentin_svidron@nrsr.sk,,,Klub SNS,29,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a6ae273a394ad5dbad44/image.jpeg,male,
945355ee-6c53-4fe1-9f33-bd725dd0fce4,Viera Mazúrová,"Mazúrová, Viera",viera_mazurova@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-08-01,,http://files.parldata.eu/sk/nrsr/people/54d2a683273a394ad5dbad08/image.jpeg,female,
12ff22ef-172e-4a5c-8131-23384f8f306c,Viera Tomanová,"Tomanová, Viera",viera_tomanova@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-07-04,2006-07-05,http://files.parldata.eu/sk/nrsr/people/54d2a6b0273a394ad5dbad46/image.jpeg,female,
41dfe9c6-cca1-4339-9882-0d80d73a2c63,Viliam Jasaň,"Jasaň, Viliam",viliam_jasan@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-08-01,,http://files.parldata.eu/sk/nrsr/people/54d2a668273a394ad5dbacd8/image.jpeg,male,
99c1ea0f-e448-40a9-a177-41df9f961fc1,Viliam Novotný,"Novotný, Viliam",viliam_novotny@nrsr.sk,,,Klub SDKÚ-DS,28,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a5b8273a394ad5dba0cc/image.jpeg,male,
0e1c1ee1-fa21-46ab-bb19-6db07e2e68e2,Viliam Veteška,"Veteška, Viliam",viliam_veteska@nrsr.sk,,,Klub ĽS-HZDS,25,,,National Council,4,2006-07-04,2009-04-21,http://files.parldata.eu/sk/nrsr/people/54d2a5d5273a394ad5dba0fa/image.jpeg,male,
b77f1ee6-34a5-48ea-88d4-5177331d7f94,Vladimír Faič,"Faič, Vladimír",vladimir_faic@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a4bb273a394ad5db9822/image.2.jpeg,male,
9617d8be-bc60-44bb-ae2c-21b5b51b6718,Vladimír Jánoš,"Jánoš, Vladimír",vladimir_janos@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a667273a394ad5dbacd6/image.jpeg,male,
3b4838ea-cf08-4766-ad44-7c0e5eb857d5,Vladimír Matejička,"Matejička, Vladimír",vladimir_matejicka@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a682273a394ad5dbad06/image.2.jpeg,male,
9154cdff-f5d5-45ba-8e1f-cd74458ac6fc,Vladimír Mečiar,"Mečiar, Vladimír",vladimir_meciar@nrsr.sk,,,Klub ĽS-HZDS,25,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a466273a394ad5db9451/image.jpeg,male,
aa271193-4c18-492a-8a63-6b24129d79f5,Vladimír Palko,"Palko, Vladimír",vladimir_palko@nrsr.sk,,,Klub KDH,24,,,National Council,4,2006-07-04,2008-02-21,http://files.parldata.eu/sk/nrsr/people/54d2a4f8273a394ad5db9892/image.jpeg,male,
aa271193-4c18-492a-8a63-6b24129d79f5,Vladimír Palko,"Palko, Vladimír",vladimir_palko@nrsr.sk,,,Independent,0,,,National Council,4,2008-02-22,,http://files.parldata.eu/sk/nrsr/people/54d2a4f8273a394ad5db9892/image.jpeg,male,
a1bbf530-e829-4849-b7e9-92e075bed748,Zdenka Kramplová,"Kramplová, Zdenka",zdenka_kramplova@nrsr.sk,,,Klub ĽS-HZDS,25,,,National Council,4,2006-07-04,2007-11-27,http://files.parldata.eu/sk/nrsr/people/54d2a675273a394ad5dbacee/image.jpeg,female,
a1bbf530-e829-4849-b7e9-92e075bed748,Zdenka Kramplová,"Kramplová, Zdenka",zdenka_kramplova@nrsr.sk,,,Klub ĽS-HZDS,25,,,National Council,4,2008-08-18,,http://files.parldata.eu/sk/nrsr/people/54d2a675273a394ad5dbacee/image.jpeg,female,
fbd258cc-9137-444b-94c9-815a71806ed1,Zoltán Horváth,"Horváth, Zoltán",zoltan_horvath@nrsr.sk,,,Klub SDKÚ-DS,28,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a58b273a394ad5dba074/image.jpeg,male,
05d9367b-3ad0-483e-8e8d-c492f25e0361,Zsolt Simon,"Simon, Zsolt",zsolt_simon@nrsr.sk,,,Klub SMK-MKP,27,,,National Council,4,2006-07-05,2009-04-14,http://files.parldata.eu/sk/nrsr/people/54d2a6a4273a394ad5dbad36/image.2.jpeg,male,
05d9367b-3ad0-483e-8e8d-c492f25e0361,Zsolt Simon,"Simon, Zsolt",zsolt_simon@nrsr.sk,,,Independent,0,,,National Council,4,2009-04-15,,http://files.parldata.eu/sk/nrsr/people/54d2a6a4273a394ad5dbad36/image.2.jpeg,male,
8541b587-7810-407f-9684-8349e90378a1,Ágnes Biró,"Biró, Ágnes",agnes_biro@nrsr.sk,,,Klub SMK-MKP,27,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a640273a394ad5dbac9a/image.jpeg,female,
4e1bb084-1bf0-49ad-9863-4bd5d4c4a58d,Ľubica Rošková,"Rošková, Ľubica",lubica_roskova@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-08-01,2008-08-26,http://files.parldata.eu/sk/nrsr/people/54d2a69f273a394ad5dbad2e/image.jpeg,female,
4e1bb084-1bf0-49ad-9863-4bd5d4c4a58d,Ľubica Rošková,"Rošková, Ľubica",lubica_roskova@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2008-08-26,,http://files.parldata.eu/sk/nrsr/people/54d2a69f273a394ad5dbad2e/image.jpeg,female,
fcdbddcf-fb0c-4cf7-9de7-688a08f071b2,Ľubomír Karaba,"Karaba, Ľubomír",lubomir_karaba@nrsr.sk,,,Klub SDKÚ-DS,28,,,National Council,4,2006-07-04,2006-07-05,http://files.parldata.eu/sk/nrsr/people/54d2a66b273a394ad5dbacdc/image.jpeg,male,
13fcfb0a-928b-481e-b3b5-42d81a3de729,Ľubomír Petrák,"Petrák, Ľubomír",lubomir_petrak@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a696273a394ad5dbad1a/image.2.jpeg,male,
b29a9a18-66bf-46bf-8d33-dcc43515ca4c,Ľubomír Vážny,"Vážny, Ľubomír",lubomir_vazny@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-07-04,2006-07-05,http://files.parldata.eu/sk/nrsr/people/54d2a5d4273a394ad5dba0f8/image.2.jpeg,male,
2586ea4c-b13a-4b0c-83e7-c861c4629cd5,Ľuboš Martinák,"Martinák, Ľuboš",lubos_martinak@nrsr.sk,,,Klub SMER-SD,26,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a681273a394ad5dbad04/image.jpeg,male,
59f2196e-602a-4b2a-8bc9-d7b563440b2e,Ľuboš Micheľ,"Micheľ, Ľuboš",lubos_michel@nrsr.sk,,,Klub SDKÚ-DS,28,,,National Council,4,2006-08-01,2008-07-03,http://files.parldata.eu/sk/nrsr/people/54d2a684273a394ad5dbad0a/image.jpeg,male,
59f2196e-602a-4b2a-8bc9-d7b563440b2e,Ľuboš Micheľ,"Micheľ, Ľuboš",lubos_michel@nrsr.sk,,,Independent,0,,,National Council,4,2008-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a684273a394ad5dbad0a/image.jpeg,male,
37bcb464-2e47-43db-80cd-0a3ed8a39ff4,Ľudmila Mušková,"Mušková, Ľudmila",ludmila_muskova@nrsr.sk,,,Klub ĽS-HZDS,25,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a46c273a394ad5db9487/image.jpeg,female,
4806b49b-2ad4-4401-b95f-fc92a7ccdc1d,Štefan Kužma,"Kužma, Štefan",stefan_kuzma@nrsr.sk,,,Klub SDKÚ-DS,28,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a679273a394ad5dbacf4/image.jpeg,male,
d84f3c5e-d445-429f-ab49-2ce9d8c0b110,Štefan Zelník,"Zelník, Štefan",stefan_zelnik@nrsr.sk,,,Klub SNS,29,,,National Council,4,2006-07-04,,http://files.parldata.eu/sk/nrsr/people/54d2a523273a394ad5db98e8/image.2.jpeg,male,
