id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,term,start_date,image,gender,wikidata,wikidata_group,wikidata_area
7ff9103c-5403-4238-8e19-95d9f50c1485,Stefan Romecki,Stefan Romecki,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,40-8,Województwo zachodniopomorskie 40,8,2015-11-12,,,,,
d7803afd-9a8f-4361-b43d-8a905786cc35,Stefan Strzałkowski,Stefan Strzałkowski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,40-8,Województwo zachodniopomorskie 40,8,2015-11-12,,,,Q156874,
51dbd281-f615-4d4d-bc03-02a6346ab065,Sylwester Chruszcz,Sylwester Chruszcz,,,,Koło Poselskie Wolni i Solidarni,koło_poselskie_wolni_i_solidarni,41-8,Województwo zachodniopomorskie 41,8,2015-11-12,,,,,
6db4b259-9c47-4131-b2da-fe692d7f6f95,Sylwester Tułajew,Sylwester Tułajew,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,6-8,Województwo lubelskie 6,8,2015-11-12,https://upload.wikimedia.org/wikipedia/commons/0/03/Sylwester_Tułajew_Sejm_2016.JPG,male,Q21282146,Q156874,
6cbe381e-6a1b-48ee-ac58-c1c63bfa64ca,Szymon Giżyński,Szymon Giżyński,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,28-8,Województwo śląskie 28,8,2015-11-12,,,,Q156874,
8b49c635-2b1d-4ad0-a474-ac4ebf3b56c8,Szymon Szynkowski vel Sęk,Szymon Szynkowski vel Sęk,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,39-8,Województwo wielkopolskie 39,8,2015-11-12,https://upload.wikimedia.org/wikipedia/commons/0/03/Szymon_Szynkowski_vel_Sęk_Sejm_2016.JPG,male,Q21282140,Q156874,
23992f47-7774-4f04-ba7f-252cf14e5272,Szymon Ziółkowski,Szymon Ziółkowski,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,39-8,Województwo wielkopolskie 39,8,2015-11-12,,,,Q156868,
b03a5b28-7671-41ff-b200-58f6afbb9ec6,Sławomir Neumann,Sławomir Neumann,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,25-8,Województwo pomorskie 25,8,2015-11-12,,,,Q156868,
75261ad3-f77c-46ce-a23c-15548340a302,Sławomir Nitras,Sławomir Nitras,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,41-8,Województwo zachodniopomorskie 41,8,2015-11-12,,,,Q156868,
6d4cf0ab-c093-4f2e-bccc-e7c84e8bacdd,Sławomir Piechota,Sławomir Piechota,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,3-8,Województwo dolnośląskie 3,8,2015-11-12,,,,Q156868,
3e5a8f43-582a-418a-9ef1-f5acccf3a2be,Sławomir Zawiślak,Sławomir Zawiślak,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,7-8,Województwo lubelskie 7,8,2015-11-12,,,,Q156874,
963f3bbf-8394-43df-aa69-300b59f783b6,Tadeusz Aziewicz,Tadeusz Aziewicz,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,26-8,Województwo pomorskie 26,8,2015-11-12,https://upload.wikimedia.org/wikipedia/commons/8/8c/Tadeusz_Aziewicz_Sejm_2016.JPG,male,Q363696,Q156868,
ab35db7c-f36d-4af0-bb3a-4f077a9a72bc,Tadeusz Cymański,Tadeusz Cymański,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,25-8,Województwo pomorskie 25,8,2015-11-12,https://upload.wikimedia.org/wikipedia/commons/0/0c/Tadeusz_Cymański_Sejm_2016.JPG,male,Q382446,Q156874,
eaaa9182-1a8e-44b3-b270-2fe8c6f0a8c4,Tadeusz Dziuba,Tadeusz Dziuba,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,39-8,Województwo wielkopolskie 39,8,2015-11-12,https://upload.wikimedia.org/wikipedia/commons/d/d8/Tadeusz_Dziuba_Sejm_2016.jpg,male,Q9354215,Q156874,
d79e8162-683b-47b9-a80c-6c8974b6afdb,Tadeusz Woźniak,Tadeusz Woźniak,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,11-8,Województwo łódzkie 11,8,2015-11-12,,,,Q156874,
873d3018-665d-4701-9c86-18cc52e6c985,Teresa Glenc,Teresa Glenc,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,30-8,Województwo śląskie 30,8,2015-11-12,,,,Q156874,
712a9b36-4d06-4e5d-81d1-9943efa6cfb4,Teresa Hałas,Teresa Hałas,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,7-8,Województwo lubelskie 7,8,2015-11-12,,,,Q156874,
0b53e671-fbaf-4edc-bf6c-4f1720936032,Teresa Piotrowska,Teresa Piotrowska,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,4-8,Województwo kujawsko-pomorskie 4,8,2015-11-12,,,,Q156868,
23d4e45a-bd79-42ae-9c85-1a384a0e13d6,Teresa Wargocka,Teresa Wargocka,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,18-8,Województwo mazowieckie 18,8,2015-11-12,https://upload.wikimedia.org/wikipedia/commons/b/bb/Teresa_Wargocka_Sejm_2015.JPG,female,Q9357376,Q156874,
58cd8bd2-837e-4dad-998c-2132356fe06d,Tomasz Cimoszewicz,Tomasz Cimoszewicz,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,24-8,Województwo podlaskie 24,8,2015-11-12,,,,Q156868,
ccf801b9-1142-472c-ba70-785bd644761c,Tomasz Głogowski,Tomasz Głogowski,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,29-8,Województwo śląskie 29,8,2015-11-12,,,,Q156868,
47069dca-6a04-409f-b3b6-8901ee98c13f,Tomasz Jaskóła,Tomasz Jaskóła,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,28-8,Województwo śląskie 28,8,2015-11-12,,,,,
f768550f-1242-4b3e-bb4f-0e9a9ca4a5e0,Tomasz Kostuś,Tomasz Kostuś,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,21-8,Województwo opolskie 21,8,2015-11-12,,,,Q156868,
e40f0eda-8d63-49be-8348-213805ae7fc3,Tomasz Kucharski,Tomasz Kucharski,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,8-8,Województwo lubuskie 8,8,2015-11-12,https://upload.wikimedia.org/wikipedia/commons/7/70/Tomasz_Kucharski_2.jpg,male,Q771696,Q156868,
189b1244-ae9f-4500-8fce-ee63c7880d80,Tomasz Latos,Tomasz Latos,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,4-8,Województwo kujawsko-pomorskie 4,8,2015-11-12,,,,Q156874,
42e687c4-034d-402b-ae15-d182ecb1c8fb,Tomasz Lenz,Tomasz Lenz,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,5-8,Województwo kujawsko-pomorskie 5,8,2015-11-12,,,,Q156868,
0463eb57-ca2d-46be-adf2-51bf8708d366,Tomasz Nowak,Tomasz Nowak,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,37-8,Województwo wielkopolskie 37,8,2015-11-12,,,,Q156868,
3d234959-26cd-40d0-98e4-4502b9a6240a,Tomasz Rzymkowski,Tomasz Rzymkowski,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,11-8,Województwo łódzkie 11,8,2015-11-12,,,,,
e47bd0e3-7f09-45cc-a711-7915190c0ee1,Tomasz Siemoniak,Tomasz Siemoniak,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,2-8,Województwo dolnośląskie 2,8,2015-11-12,https://upload.wikimedia.org/wikipedia/commons/e/ed/Tomasz_Siemoniak_Sejm_2016.JPG,male,Q984160,Q156868,
27279feb-0690-4373-ab23-f48e83cf15f1,Tomasz Szymański,Tomasz Szymański,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,5-8,Województwo kujawsko-pomorskie 5,8,2015-11-12,,,,Q156868,
57272d16-de8b-426a-bc86-86cae46053b6,Tomasz Ławniczak,Tomasz Ławniczak,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,36-8,Województwo wielkopolskie 36,8,2015-11-12,,,,Q156874,
7e22406a-9c9e-44b0-8440-b5c9add8808a,Urszula Augustyn,Urszula Augustyn,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,15-8,Województwo małopolskie 15,8,2015-11-12,,,,Q156868,
a4301491-4fef-43ba-a453-07cd1a996bf7,Urszula Pasławska,Urszula Pasławska,,,,Klub Poselski Polskiego Stronnictwa Ludowego – Unii Europejskich Demokratów,klub_poselski_polskiego_stronnictwa_ludowego_–_unii_europejskich_demokratów,35-8,Województwo warmińsko-mazurskie 35,8,2015-11-12,,,,,
8ecfa207-3bf9-412b-b8a7-d8e7966c357b,Urszula Rusecka,Urszula Rusecka,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,15-8,Województwo małopolskie 15,8,2015-11-12,,female,,Q156874,
c16d4af5-58e9-4c58-a09d-f90241655f0a,Waldemar Andzel,Waldemar Andzel,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,32-8,Województwo śląskie 32,8,2015-11-12,https://upload.wikimedia.org/wikipedia/commons/d/d1/Waldemar_Andzel_Sejm_2018.jpg,male,Q376758,Q156874,
80621bd1-c015-4a88-9633-51a2eae5df6c,Waldemar Buda,Waldemar Buda,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,9-8,Województwo łódzkie 9,8,2015-11-12,https://upload.wikimedia.org/wikipedia/commons/2/2b/Waldemar_Buda_Sejm_2016.JPG,male,Q21282013,Q156874,
09363a17-1c2b-4c86-a3ab-e403b2a64767,Waldemar Olejniczak,Waldemar Olejniczak,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,16-8,Województwo mazowieckie 16,8,2015-12-22,,male,,Q156874,
b90eb416-891a-4e4b-bb8d-23e4d085940a,Waldy Dzikowski,Waldy Dzikowski,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,39-8,Województwo wielkopolskie 39,8,2015-11-12,,,,Q156868,
8f657dfb-c36a-419e-be6e-fdb11c6ff220,Wiesław Janczyk,Wiesław Janczyk,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,14-8,Województwo małopolskie 14,8,2015-11-12,,,,Q156874,
ab240b22-d607-4ca0-b659-6367b7549bfd,Wiesław Krajewski,Wiesław Krajewski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,15-8,Województwo małopolskie 15,8,2015-11-12,,,,Q156874,
18261ada-d955-47d9-af41-26da8081765f,Witold Czarnecki,Witold Czarnecki,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,37-8,Województwo wielkopolskie 37,8,2015-11-12,,,,Q156874,
c54f63c7-bad3-43c3-834c-89dd4986a188,Witold Waszczykowski,Witold Waszczykowski,,,WitoldWaszczykowski,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,11-8,Województwo łódzkie 11,8,2015-11-12,https://upload.wikimedia.org/wikipedia/commons/2/28/Witold_Waszczykowski_Sejm_2015.jpg,male,Q9375875,Q156874,
97a9f1a2-bbc8-4dcc-86d1-50f8ea8b7df0,Witold Zembaczyński,Witold Zembaczyński,,,,Klub Poselski Nowoczesna,klub_poselski_nowoczesna,21-8,Województwo opolskie 21,8,2015-11-12,,,,Q20738981,
c709392e-dc62-44b4-aa79-50cb5939cde1,Wojciech Bakun,Wojciech Bakun,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,22-8,Województwo podkarpackie 22,8,2015-11-12,,,,,
fbcfaa15-2678-4f24-bfe4-07c75193b266,Wojciech Buczak,Wojciech Buczak,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,23-8,Województwo podkarpackie 23,8,2015-11-12,,male,Q16615897,Q156874,
11c88c84-a71d-44bb-a67f-204e4f14a810,Wojciech Kossakowski,Wojciech Kossakowski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,35-8,Województwo warmińsko-mazurskie 35,8,2015-11-12,,,,Q156874,
d7da8dfe-ab41-44e7-8e7d-2c232025520f,Wojciech Król,Wojciech Król,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,31-8,Województwo śląskie 31,8,2015-11-12,,,,Q156868,
10f4ae7a-9aba-4feb-8cca-31a684a52918,Wojciech Murdzek,Wojciech Murdzek,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,2-8,Województwo dolnośląskie 2,8,2015-11-12,,,,Q156874,
37ea31ef-5ac2-40b5-98cb-9927712df38f,Wojciech Skurkiewicz,Wojciech Skurkiewicz,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,17-8,Województwo mazowieckie 17,8,2015-11-12,,,,Q156874,
364645d3-f46e-422d-b634-e00f53ef10b8,Wojciech Szarama,Wojciech Szarama,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,29-8,Województwo śląskie 29,8,2015-11-12,,,,Q156874,
6497089a-00fe-4cfa-aaee-ec3f913989e9,Wojciech Wilk,Wojciech Wilk,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,6-8,Województwo lubelskie 6,8,2015-11-12,,,,Q156868,
2d19acf6-a47e-435f-8efc-1722f3546279,Wojciech Ziemniak,Wojciech Ziemniak,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,36-8,Województwo wielkopolskie 36,8,2015-11-12,,,,Q156868,
b70ba42c-fed7-46d5-8f72-32301381ba9b,Wojciech Zubowski,Wojciech Zubowski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,1-8,Województwo dolnośląskie 1,8,2015-11-12,https://upload.wikimedia.org/wikipedia/commons/f/f5/Wojciech_Zubowski.jpg,male,Q9377016,Q156874,
529761f9-4bb2-43f3-af26-a54cb0633e3d,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,,,,Klub Poselski Polskiego Stronnictwa Ludowego – Unii Europejskich Demokratów,klub_poselski_polskiego_stronnictwa_ludowego_–_unii_europejskich_demokratów,15-8,Województwo małopolskie 15,8,2015-11-12,,,,,
56d4afc6-dcee-413e-92f9-a4d2d3c28a94,Włodzimierz Bernacki,Włodzimierz Bernacki,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,15-8,Województwo małopolskie 15,8,2015-11-12,,,,Q156874,
0351b9db-0f6b-409d-8241-1d1f0338afb3,Włodzimierz Karpiński,Włodzimierz Karpiński,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,6-8,Województwo lubelskie 6,8,2015-11-12,,,,Q156868,
77c376ac-e17f-4d8f-8fb9-1e378c1a9217,Włodzimierz Nykiel,Włodzimierz Nykiel,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,9-8,Województwo łódzkie 9,8,2015-11-12,,,,Q156868,
3701bfac-5679-4fe2-83d6-da183c587ad5,Zbigniew Ajchler,Zbigniew Ajchler,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,38-8,Województwo wielkopolskie 38,8,2015-11-12,,,,Q156868,
e767e966-1c0d-4164-bbf0-e7e0ac256eff,Zbigniew Babalski,Zbigniew Babalski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,34-8,Województwo warmińsko-mazurskie 34,8,2015-11-12,,,,Q156874,
ac8ea5f3-1a54-4571-9194-2bc6dfc0b319,Zbigniew Biernat,Zbigniew Biernat,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,12-8,Województwo małopolskie 12,8,2015-11-12,https://upload.wikimedia.org/wikipedia/commons/6/63/Zbigniew_Biernat_Sejm_2015.JPG,male,Q21282004,Q156874,
10b13701-f4a2-4b19-a256-e883a94aabbc,Zbigniew Chmielowiec,Zbigniew Chmielowiec,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,23-8,Województwo podkarpackie 23,8,2015-11-12,,,,Q156874,
597251e8-11ec-4907-ba26-895e3957a5b0,Zbigniew Dolata,Zbigniew Dolata,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,37-8,Województwo wielkopolskie 37,8,2015-11-12,,male,Q168051,Q156874,
53325e99-3426-4a1f-bf6e-e81a02e6cdeb,Zbigniew Gryglas,Zbigniew Gryglas,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,19-8,Województwo mazowieckie 19,8,2015-11-12,,,,Q156874,
e6497aa8-d3a2-43f7-a812-a87544e418e1,Zbigniew Konwiński,Zbigniew Konwiński,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,26-8,Województwo pomorskie 26,8,2015-11-12,,,,Q156868,
b79c2fda-5100-48cb-ab52-07d617643d94,Zbigniew Pawłowicz,Zbigniew Pawłowicz,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,4-8,Województwo kujawsko-pomorskie 4,8,2015-11-12,https://upload.wikimedia.org/wikipedia/commons/2/2c/Zbigniew_Pawłowicz_VII_kadencja_Kancelaria_Senatu.jpg,male,Q9388208,Q156868,
51d161b2-17af-4ec5-b279-1d6cbc1dfb5f,Zbigniew Sosnowski,Zbigniew Sosnowski,,,,Klub Poselski Polskiego Stronnictwa Ludowego – Unii Europejskich Demokratów,klub_poselski_polskiego_stronnictwa_ludowego_–_unii_europejskich_demokratów,5-8,Województwo kujawsko-pomorskie 5,8,2015-11-12,,,,,
e2263875-2c02-4bc6-817e-33e3aa7a8e02,Zbigniew Ziobro,Zbigniew Ziobro,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,33-8,Województwo świętokrzyskie 33,8,2015-11-13,,,,Q156874,
2ee552ea-1848-4bfd-8795-dc654b390cdf,Zdzisław Gawlik,Zdzisław Gawlik,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,23-8,Województwo podkarpackie 23,8,2015-11-12,,,,Q156868,
ac483c9b-f84d-4ec9-bf54-585d41ffd6fc,Zofia Czernow,Zofia Czernow,,,,Klub Parlamentarny Platforma Obywatelska,klub_parlamentarny_platforma_obywatelska,1-8,Województwo dolnośląskie 1,8,2015-11-12,,,,Q156868,
4b92389b-04f8-4d4b-b316-88575a9a9eb9,Łukasz Rzepecki,Łukasz Rzepecki,,,,Klub Poselski Kukiz’15,klub_poselski_kukiz’15,11-8,Województwo łódzkie 11,8,2015-11-12,,,,,
512fa796-0411-41b8-9742-ead872cb08ce,Łukasz Schreiber,Łukasz Schreiber,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,4-8,Województwo kujawsko-pomorskie 4,8,2015-11-12,https://upload.wikimedia.org/wikipedia/commons/6/65/Łukasz_Schreiber_Sejm_2016.JPG,male,Q21282120,Q156874,
96916934-8441-4d73-b7ab-ab406dd36f02,Łukasz Zbonikowski,Łukasz Zbonikowski,,,,Klub Parlamentarny Prawo i Sprawiedliwość,klub_parlamentarny_prawo_i_sprawiedliwość,5-8,Województwo kujawsko-pomorskie 5,8,2015-11-12,,,,Q156874,
